id,visitors
air_2e7cb1f1a2a9cd6a_2017-05-28,17.902313232421875
air_2e7cb1f1a2a9cd6a_2017-05-29,23.331411361694336
air_2e7cb1f1a2a9cd6a_2017-05-30,23.9207820892334
air_2e7cb1f1a2a9cd6a_2017-05-31,29.940439224243164
air_2f8ced25216df926_2017-04-23,10.590367317199707
air_2f8ced25216df926_2017-04-24,12.267373085021973
air_2f8ced25216df926_2017-04-25,13.622754096984863
air_2f8ced25216df926_2017-04-26,14.203706741333008
air_2f8ced25216df926_2017-04-27,13.96318531036377
air_2f8ced25216df926_2017-04-28,16.885656356811523
air_2f8ced25216df926_2017-04-29,20.689220428466797
air_2f8ced25216df926_2017-04-30,10.846354484558105
air_2f8ced25216df926_2017-05-01,11.995326042175293
air_2f8ced25216df926_2017-05-02,12.429523468017578
air_2f8ced25216df926_2017-05-03,18.941844940185547
air_2f8ced25216df926_2017-05-04,17.285940170288086
air_2f8ced25216df926_2017-05-05,20.430282592773438
air_2f8ced25216df926_2017-05-06,15.419349670410156
air_2f8ced25216df926_2017-05-07,10.027070045471191
air_2f8ced25216df926_2017-05-08,11.699326515197754
air_2f8ced25216df926_2017-05-09,12.6612548828125
air_2f8ced25216df926_2017-05-10,12.853757858276367
air_2f8ced25216df926_2017-05-11,12.564126968383789
air_2f8ced25216df926_2017-05-12,15.356794357299805
air_2f8ced25216df926_2017-05-13,15.756402969360352
air_2f8ced25216df926_2017-05-14,10.272479057312012
air_2f8ced25216df926_2017-05-15,12.119300842285156
air_2f8ced25216df926_2017-05-16,13.204938888549805
air_2f8ced25216df926_2017-05-17,13.405102729797363
air_2f8ced25216df926_2017-05-18,13.177215576171875
air_2f8ced25216df926_2017-05-19,16.096115112304688
air_2f8ced25216df926_2017-05-20,16.236433029174805
air_2f8ced25216df926_2017-05-21,10.623275756835938
air_2f8ced25216df926_2017-05-22,12.305039405822754
air_2f8ced25216df926_2017-05-23,13.365263938903809
air_2f8ced25216df926_2017-05-24,13.567687034606934
air_2f8ced25216df926_2017-05-25,13.59421443939209
air_2f8ced25216df926_2017-05-26,16.837404251098633
air_2f8ced25216df926_2017-05-27,16.93570327758789
air_2f8ced25216df926_2017-05-28,10.958236694335938
air_2f8ced25216df926_2017-05-29,12.884078979492188
air_2f8ced25216df926_2017-05-30,13.892349243164062
air_2f8ced25216df926_2017-05-31,13.981297492980957
air_2fc149abe33adcb4_2017-04-23,42.390625
air_2fc149abe33adcb4_2017-04-24,18.75165557861328
air_2fc149abe33adcb4_2017-04-25,24.92945671081543
air_2fc149abe33adcb4_2017-04-26,26.808565139770508
air_2fc149abe33adcb4_2017-04-27,25.433773040771484
air_2fc149abe33adcb4_2017-04-28,40.07921600341797
air_2fc149abe33adcb4_2017-04-29,48.479522705078125
air_2fc149abe33adcb4_2017-04-30,43.34895706176758
air_2fc149abe33adcb4_2017-05-01,18.11329460144043
air_2fc149abe33adcb4_2017-05-02,22.706077575683594
air_2fc149abe33adcb4_2017-05-03,28.222436904907227
air_2fc149abe33adcb4_2017-05-04,26.43964385986328
air_2fc149abe33adcb4_2017-05-05,36.67261505126953
air_2fc149abe33adcb4_2017-05-06,45.760135650634766
air_2fc149abe33adcb4_2017-05-07,40.360172271728516
air_2fc149abe33adcb4_2017-05-08,17.795597076416016
air_2fc149abe33adcb4_2017-05-09,23.409549713134766
air_2fc149abe33adcb4_2017-05-10,24.53298568725586
air_2fc149abe33adcb4_2017-05-11,22.962207794189453
air_2fc149abe33adcb4_2017-05-12,37.480228424072266
air_2fc149abe33adcb4_2017-05-13,47.302616119384766
air_2fc149abe33adcb4_2017-05-14,41.79684066772461
air_2fc149abe33adcb4_2017-05-15,18.53121566772461
air_2fc149abe33adcb4_2017-05-16,24.38098907470703
air_2fc149abe33adcb4_2017-05-17,25.549135208129883
air_2fc149abe33adcb4_2017-05-18,24.0452880859375
air_2fc149abe33adcb4_2017-05-19,38.82172775268555
air_2fc149abe33adcb4_2017-05-20,48.19495391845703
air_2fc149abe33adcb4_2017-05-21,42.51381301879883
air_2fc149abe33adcb4_2017-05-22,18.80773162841797
air_2fc149abe33adcb4_2017-05-23,24.472867965698242
air_2fc149abe33adcb4_2017-05-24,25.64524269104004
air_2fc149abe33adcb4_2017-05-25,24.781953811645508
air_2fc149abe33adcb4_2017-05-26,39.968387603759766
air_2fc149abe33adcb4_2017-05-27,48.91676712036133
air_2fc149abe33adcb4_2017-05-28,43.767822265625
air_2fc149abe33adcb4_2017-05-29,19.669769287109375
air_2fc149abe33adcb4_2017-05-30,25.36783218383789
air_2fc149abe33adcb4_2017-05-31,26.44300079345703
air_2fc478dc9f0a6b31_2017-04-23,8.161303520202637
air_2fc478dc9f0a6b31_2017-04-24,5.09824275970459
air_2fc478dc9f0a6b31_2017-04-25,11.649409294128418
air_2fc478dc9f0a6b31_2017-04-26,9.013480186462402
air_2fc478dc9f0a6b31_2017-04-27,5.88693904876709
air_2fc478dc9f0a6b31_2017-04-28,14.941764831542969
air_2fc478dc9f0a6b31_2017-04-29,18.079547882080078
air_2fc478dc9f0a6b31_2017-04-30,8.450996398925781
air_2fc478dc9f0a6b31_2017-05-01,5.044081687927246
air_2fc478dc9f0a6b31_2017-05-02,7.603854179382324
air_2fc478dc9f0a6b31_2017-05-03,10.905054092407227
air_2fc478dc9f0a6b31_2017-05-04,7.681182861328125
air_2fc478dc9f0a6b31_2017-05-05,18.738327026367188
air_2fc478dc9f0a6b31_2017-05-06,14.563339233398438
air_2fc478dc9f0a6b31_2017-05-07,7.732026100158691
air_2fc478dc9f0a6b31_2017-05-08,4.943617820739746
air_2fc478dc9f0a6b31_2017-05-09,7.822530746459961
air_2fc478dc9f0a6b31_2017-05-10,8.220039367675781
air_2fc478dc9f0a6b31_2017-05-11,5.759622097015381
air_2fc478dc9f0a6b31_2017-05-12,14.574957847595215
air_2fc478dc9f0a6b31_2017-05-13,14.690760612487793
air_2fc478dc9f0a6b31_2017-05-14,7.910035133361816
air_2fc478dc9f0a6b31_2017-05-15,5.030182361602783
air_2fc478dc9f0a6b31_2017-05-16,7.993904113769531
air_2fc478dc9f0a6b31_2017-05-17,8.399133682250977
air_2fc478dc9f0a6b31_2017-05-18,5.926722526550293
air_2fc478dc9f0a6b31_2017-05-19,15.251432418823242
air_2fc478dc9f0a6b31_2017-05-20,15.594793319702148
air_2fc478dc9f0a6b31_2017-05-21,8.187313079833984
air_2fc478dc9f0a6b31_2017-05-22,5.115556240081787
air_2fc478dc9f0a6b31_2017-05-23,8.095414161682129
air_2fc478dc9f0a6b31_2017-05-24,8.505219459533691
air_2fc478dc9f0a6b31_2017-05-25,6.197503089904785
air_2fc478dc9f0a6b31_2017-05-26,16.11551856994629
air_2fc478dc9f0a6b31_2017-05-27,16.430387496948242
air_2fc478dc9f0a6b31_2017-05-28,8.526607513427734
air_2fc478dc9f0a6b31_2017-05-29,5.432026386260986
air_2fc478dc9f0a6b31_2017-05-30,8.50349235534668
air_2fc478dc9f0a6b31_2017-05-31,8.866996765136719
air_2fed81034f8834e5_2017-04-23,26.742290496826172
air_2fed81034f8834e5_2017-04-24,28.728517532348633
air_2fed81034f8834e5_2017-04-25,23.674985885620117
air_2fed81034f8834e5_2017-04-26,14.568238258361816
air_2fed81034f8834e5_2017-04-27,32.91025924682617
air_2fed81034f8834e5_2017-04-28,29.53689193725586
air_2fed81034f8834e5_2017-04-29,30.797571182250977
air_2fed81034f8834e5_2017-04-30,27.355012893676758
air_2fed81034f8834e5_2017-05-01,28.15770149230957
air_2fed81034f8834e5_2017-05-02,21.91895866394043
air_2fed81034f8834e5_2017-05-03,17.508583068847656
air_2fed81034f8834e5_2017-05-04,30.60869789123535
air_2fed81034f8834e5_2017-05-05,24.297225952148438
air_2fed81034f8834e5_2017-05-06,31.46314239501953
air_2fed81034f8834e5_2017-05-07,25.429147720336914
air_2fed81034f8834e5_2017-05-08,27.673046112060547
air_2fed81034f8834e5_2017-05-09,22.46129035949707
air_2fed81034f8834e5_2017-05-10,13.328021049499512
air_2fed81034f8834e5_2017-05-11,29.974458694458008
air_2fed81034f8834e5_2017-05-12,27.60567855834961
air_2fed81034f8834e5_2017-05-13,32.33822250366211
air_2fed81034f8834e5_2017-05-14,26.187511444091797
air_2fed81034f8834e5_2017-05-15,28.621288299560547
air_2fed81034f8834e5_2017-05-16,23.153053283691406
air_2fed81034f8834e5_2017-05-17,13.750486373901367
air_2fed81034f8834e5_2017-05-18,31.374488830566406
air_2fed81034f8834e5_2017-05-19,28.60211944580078
air_2fed81034f8834e5_2017-05-20,33.29328536987305
air_2fed81034f8834e5_2017-05-21,26.82105255126953
air_2fed81034f8834e5_2017-05-22,28.812917709350586
air_2fed81034f8834e5_2017-05-23,23.240488052368164
air_2fed81034f8834e5_2017-05-24,13.91696834564209
air_2fed81034f8834e5_2017-05-25,32.07408142089844
air_2fed81034f8834e5_2017-05-26,29.45450782775879
air_2fed81034f8834e5_2017-05-27,34.18638229370117
air_2fed81034f8834e5_2017-05-28,27.62281608581543
air_2fed81034f8834e5_2017-05-29,30.11038589477539
air_2fed81034f8834e5_2017-05-30,24.129913330078125
air_2fed81034f8834e5_2017-05-31,14.340497016906738
air_303bac187b53083a_2017-04-23,9.001874923706055
air_303bac187b53083a_2017-04-24,1.5682804584503174
air_303bac187b53083a_2017-04-25,2.393901824951172
air_303bac187b53083a_2017-04-26,8.715579986572266
air_303bac187b53083a_2017-04-27,7.954364776611328
air_303bac187b53083a_2017-04-28,10.36352825164795
air_303bac187b53083a_2017-04-29,8.6607027053833
air_303bac187b53083a_2017-04-30,9.207414627075195
air_303bac187b53083a_2017-05-01,1.587759256362915
air_303bac187b53083a_2017-05-02,2.206343650817871
air_303bac187b53083a_2017-05-03,11.61667537689209
air_303bac187b53083a_2017-05-04,9.834001541137695
air_303bac187b53083a_2017-05-05,12.786096572875977
air_303bac187b53083a_2017-05-06,7.417889595031738
air_303bac187b53083a_2017-05-07,8.626619338989258
air_303bac187b53083a_2017-05-08,1.5288164615631104
air_303bac187b53083a_2017-05-09,2.2504336833953857
air_303bac187b53083a_2017-05-10,8.014595031738281
air_303bac187b53083a_2017-05-11,7.265364646911621
air_303bac187b53083a_2017-05-12,9.407814979553223
air_303bac187b53083a_2017-05-13,7.491778373718262
air_303bac187b53083a_2017-05-14,8.727553367614746
air_303bac187b53083a_2017-05-15,1.539616346359253
air_303bac187b53083a_2017-05-16,2.2969276905059814
air_303bac187b53083a_2017-05-17,8.205252647399902
air_303bac187b53083a_2017-05-18,7.484023094177246
air_303bac187b53083a_2017-05-19,9.878246307373047
air_303bac187b53083a_2017-05-20,7.648419380187988
air_303bac187b53083a_2017-05-21,9.030272483825684
air_303bac187b53083a_2017-05-22,1.5755717754364014
air_303bac187b53083a_2017-05-23,2.334139823913574
air_303bac187b53083a_2017-05-24,8.309147834777832
air_303bac187b53083a_2017-05-25,7.733567237854004
air_303bac187b53083a_2017-05-26,10.34992504119873
air_303bac187b53083a_2017-05-27,7.999275207519531
air_303bac187b53083a_2017-05-28,9.303817749023438
air_303bac187b53083a_2017-05-29,1.683621883392334
air_303bac187b53083a_2017-05-30,2.451279401779175
air_303bac187b53083a_2017-05-31,8.573454856872559
air_310e467e6e625004_2017-04-23,13.129652976989746
air_310e467e6e625004_2017-04-24,10.899092674255371
air_310e467e6e625004_2017-04-25,12.427506446838379
air_310e467e6e625004_2017-04-26,13.026053428649902
air_310e467e6e625004_2017-04-27,13.684141159057617
air_310e467e6e625004_2017-04-28,18.649654388427734
air_310e467e6e625004_2017-04-29,18.869361877441406
air_310e467e6e625004_2017-04-30,13.420022964477539
air_310e467e6e625004_2017-05-01,10.6904296875
air_310e467e6e625004_2017-05-02,11.254616737365723
air_310e467e6e625004_2017-05-03,16.739171981811523
air_310e467e6e625004_2017-05-04,16.30308723449707
air_310e467e6e625004_2017-05-05,21.002466201782227
air_310e467e6e625004_2017-05-06,15.960172653198242
air_310e467e6e625004_2017-05-07,12.35879898071289
air_310e467e6e625004_2017-05-08,10.496112823486328
air_310e467e6e625004_2017-05-09,11.544598579406738
air_310e467e6e625004_2017-05-10,11.780672073364258
air_310e467e6e625004_2017-05-11,12.311169624328613
air_310e467e6e625004_2017-05-12,16.99704933166504
air_310e467e6e625004_2017-05-13,16.4173526763916
air_310e467e6e625004_2017-05-14,12.742118835449219
air_310e467e6e625004_2017-05-15,10.766288757324219
air_310e467e6e625004_2017-05-16,12.043843269348145
air_310e467e6e625004_2017-05-17,12.289308547973633
air_310e467e6e625004_2017-05-18,12.91282844543457
air_310e467e6e625004_2017-05-19,17.81050682067871
air_310e467e6e625004_2017-05-20,16.916316986083984
air_310e467e6e625004_2017-05-21,13.169767379760742
air_310e467e6e625004_2017-05-22,10.93287467956543
air_310e467e6e625004_2017-05-23,12.191062927246094
air_310e467e6e625004_2017-05-24,12.439298629760742
air_310e467e6e625004_2017-05-25,13.322051048278809
air_310e467e6e625004_2017-05-26,18.62613296508789
air_310e467e6e625004_2017-05-27,17.643171310424805
air_310e467e6e625004_2017-05-28,13.556215286254883
air_310e467e6e625004_2017-05-29,11.4334716796875
air_310e467e6e625004_2017-05-30,12.65451717376709
air_310e467e6e625004_2017-05-31,12.82087230682373
air_3155ee23d92202da_2017-04-23,14.955513954162598
air_3155ee23d92202da_2017-04-24,10.626775741577148
air_3155ee23d92202da_2017-04-25,16.902320861816406
air_3155ee23d92202da_2017-04-26,14.726692199707031
air_3155ee23d92202da_2017-04-27,12.319093704223633
air_3155ee23d92202da_2017-04-28,9.044736862182617
air_3155ee23d92202da_2017-04-29,18.807872772216797
air_3155ee23d92202da_2017-04-30,15.461238861083984
air_3155ee23d92202da_2017-05-01,10.258211135864258
air_3155ee23d92202da_2017-05-02,14.942482948303223
air_3155ee23d92202da_2017-05-03,17.966833114624023
air_3155ee23d92202da_2017-05-04,14.184348106384277
air_3155ee23d92202da_2017-05-05,10.040489196777344
air_3155ee23d92202da_2017-05-06,16.304019927978516
air_3155ee23d92202da_2017-05-07,13.85775375366211
air_3155ee23d92202da_2017-05-08,10.071076393127441
air_3155ee23d92202da_2017-05-09,15.597434997558594
air_3155ee23d92202da_2017-05-10,13.36330509185791
air_3155ee23d92202da_2017-05-11,11.101558685302734
air_3155ee23d92202da_2017-05-12,8.221124649047852
air_3155ee23d92202da_2017-05-13,17.072858810424805
air_3155ee23d92202da_2017-05-14,14.517903327941895
air_3155ee23d92202da_2017-05-15,10.497014999389648
air_3155ee23d92202da_2017-05-16,16.22881317138672
air_3155ee23d92202da_2017-05-17,13.761825561523438
air_3155ee23d92202da_2017-05-18,11.501937866210938
air_3155ee23d92202da_2017-05-19,8.526209831237793
air_3155ee23d92202da_2017-05-20,17.37512969970703
air_3155ee23d92202da_2017-05-21,15.000812530517578
air_3155ee23d92202da_2017-05-22,10.659785270690918
air_3155ee23d92202da_2017-05-23,16.42326545715332
air_3155ee23d92202da_2017-05-24,13.928435325622559
air_3155ee23d92202da_2017-05-25,11.990663528442383
air_3155ee23d92202da_2017-05-26,9.03271198272705
air_3155ee23d92202da_2017-05-27,18.300369262695312
air_3155ee23d92202da_2017-05-28,15.616710662841797
air_3155ee23d92202da_2017-05-29,11.263154029846191
air_3155ee23d92202da_2017-05-30,17.23238182067871
air_3155ee23d92202da_2017-05-31,14.49663257598877
air_31c753b48a657b6c_2017-04-23,36.14156723022461
air_31c753b48a657b6c_2017-04-24,19.843971252441406
air_31c753b48a657b6c_2017-04-25,12.717989921569824
air_31c753b48a657b6c_2017-04-26,13.451011657714844
air_31c753b48a657b6c_2017-04-27,14.480986595153809
air_31c753b48a657b6c_2017-04-28,15.058870315551758
air_31c753b48a657b6c_2017-04-29,40.34573745727539
air_31c753b48a657b6c_2017-04-30,36.961883544921875
air_31c753b48a657b6c_2017-05-01,19.648530960083008
air_31c753b48a657b6c_2017-05-02,11.519730567932129
air_31c753b48a657b6c_2017-05-03,17.276620864868164
air_31c753b48a657b6c_2017-05-04,17.242055892944336
air_31c753b48a657b6c_2017-05-05,16.399662017822266
air_31c753b48a657b6c_2017-05-06,37.510276794433594
air_31c753b48a657b6c_2017-05-07,34.611454010009766
air_31c753b48a657b6c_2017-05-08,19.305313110351562
air_31c753b48a657b6c_2017-05-09,11.815985679626465
air_31c753b48a657b6c_2017-05-10,12.167895317077637
air_31c753b48a657b6c_2017-05-11,13.033509254455566
air_31c753b48a657b6c_2017-05-12,13.855592727661133
air_31c753b48a657b6c_2017-05-13,38.548362731933594
air_31c753b48a657b6c_2017-05-14,35.633296966552734
air_31c753b48a657b6c_2017-05-15,19.768789291381836
air_31c753b48a657b6c_2017-05-16,12.326026916503906
air_31c753b48a657b6c_2017-05-17,12.69194507598877
air_31c753b48a657b6c_2017-05-18,13.667818069458008
air_31c753b48a657b6c_2017-05-19,14.373067855834961
air_31c753b48a657b6c_2017-05-20,39.27897644042969
air_31c753b48a657b6c_2017-05-21,36.24701690673828
air_31c753b48a657b6c_2017-05-22,19.903148651123047
air_31c753b48a657b6c_2017-05-23,12.476431846618652
air_31c753b48a657b6c_2017-05-24,12.846479415893555
air_31c753b48a657b6c_2017-05-25,14.099247932434082
air_31c753b48a657b6c_2017-05-26,15.03964614868164
air_31c753b48a657b6c_2017-05-27,40.32796096801758
air_31c753b48a657b6c_2017-05-28,37.3204231262207
air_31c753b48a657b6c_2017-05-29,20.78008460998535
air_31c753b48a657b6c_2017-05-30,12.949913024902344
air_31c753b48a657b6c_2017-05-31,13.23961353302002
air_32460819c7600037_2017-04-23,10.964986801147461
air_32460819c7600037_2017-04-24,38.03937530517578
air_32460819c7600037_2017-04-25,39.417694091796875
air_32460819c7600037_2017-04-26,48.867916107177734
air_32460819c7600037_2017-04-27,43.9281120300293
air_32460819c7600037_2017-04-28,45.57220458984375
air_32460819c7600037_2017-04-29,28.7308349609375
air_32460819c7600037_2017-04-30,11.210866928100586
air_32460819c7600037_2017-05-01,36.68844223022461
air_32460819c7600037_2017-05-02,34.46486282348633
air_32460819c7600037_2017-05-03,41.69710159301758
air_32460819c7600037_2017-05-04,41.52729797363281
air_32460819c7600037_2017-05-05,45.07822036743164
air_32460819c7600037_2017-05-06,27.375036239624023
air_32460819c7600037_2017-05-07,10.351326942443848
air_32460819c7600037_2017-05-08,38.6628303527832
air_32460819c7600037_2017-05-09,37.84974670410156
air_32460819c7600037_2017-05-10,41.38059997558594
air_32460819c7600037_2017-05-11,40.54658126831055
air_32460819c7600037_2017-05-12,46.3924446105957
air_32460819c7600037_2017-05-13,28.31104850769043
air_32460819c7600037_2017-05-14,10.636823654174805
air_32460819c7600037_2017-05-15,37.13161087036133
air_32460819c7600037_2017-05-16,39.3958740234375
air_32460819c7600037_2017-05-17,42.88772964477539
air_32460819c7600037_2017-05-18,43.14349365234375
air_32460819c7600037_2017-05-19,48.158409118652344
air_32460819c7600037_2017-05-20,28.852535247802734
air_32460819c7600037_2017-05-21,10.998958587646484
air_32460819c7600037_2017-05-22,37.13161087036133
air_32460819c7600037_2017-05-23,39.28150939941406
air_32460819c7600037_2017-05-24,42.763484954833984
air_32460819c7600037_2017-05-25,42.64174270629883
air_32460819c7600037_2017-05-26,49.01346206665039
air_32460819c7600037_2017-05-27,29.828140258789062
air_32460819c7600037_2017-05-28,11.32618236541748
air_32460819c7600037_2017-05-29,38.79111099243164
air_32460819c7600037_2017-05-30,40.75950622558594
air_32460819c7600037_2017-05-31,43.57426071166992
air_324f7c39a8410e7c_2017-04-23,16.53878402709961
air_324f7c39a8410e7c_2017-04-24,7.767673492431641
air_324f7c39a8410e7c_2017-04-25,7.9204559326171875
air_324f7c39a8410e7c_2017-04-26,8.911397933959961
air_324f7c39a8410e7c_2017-04-27,9.233677864074707
air_324f7c39a8410e7c_2017-04-28,13.211774826049805
air_324f7c39a8410e7c_2017-04-29,24.049110412597656
air_324f7c39a8410e7c_2017-04-30,16.926149368286133
air_324f7c39a8410e7c_2017-05-01,7.4585161209106445
air_324f7c39a8410e7c_2017-05-02,9.850136756896973
air_324f7c39a8410e7c_2017-05-03,12.05702018737793
air_324f7c39a8410e7c_2017-05-04,11.560829162597656
air_324f7c39a8410e7c_2017-05-05,15.3162841796875
air_324f7c39a8410e7c_2017-05-06,20.573854446411133
air_324f7c39a8410e7c_2017-05-07,15.321638107299805
air_324f7c39a8410e7c_2017-05-08,7.505640029907227
air_324f7c39a8410e7c_2017-05-09,7.486092567443848
air_324f7c39a8410e7c_2017-05-10,8.121821403503418
air_324f7c39a8410e7c_2017-05-11,8.369751930236816
air_324f7c39a8410e7c_2017-05-12,11.997888565063477
air_324f7c39a8410e7c_2017-05-13,20.986557006835938
air_324f7c39a8410e7c_2017-05-14,15.888578414916992
air_324f7c39a8410e7c_2017-05-15,7.6698198318481445
air_324f7c39a8410e7c_2017-05-16,7.6655731201171875
air_324f7c39a8410e7c_2017-05-17,8.390787124633789
air_324f7c39a8410e7c_2017-05-18,8.696137428283691
air_324f7c39a8410e7c_2017-05-19,12.585387229919434
air_324f7c39a8410e7c_2017-05-20,21.61642074584961
air_324f7c39a8410e7c_2017-05-21,16.588579177856445
air_324f7c39a8410e7c_2017-05-22,7.792563438415527
air_324f7c39a8410e7c_2017-05-23,7.7633771896362305
air_324f7c39a8410e7c_2017-05-24,8.496779441833496
air_324f7c39a8410e7c_2017-05-25,8.981335639953613
air_324f7c39a8410e7c_2017-05-26,13.174450874328613
air_324f7c39a8410e7c_2017-05-27,22.533952713012695
air_324f7c39a8410e7c_2017-05-28,17.095457077026367
air_324f7c39a8410e7c_2017-05-29,8.161428451538086
air_324f7c39a8410e7c_2017-05-30,8.071267127990723
air_324f7c39a8410e7c_2017-05-31,8.76640796661377
air_326ca454ef3558bc_2017-04-23,30.935094833374023
air_326ca454ef3558bc_2017-04-24,12.631471633911133
air_326ca454ef3558bc_2017-04-25,16.209793090820312
air_326ca454ef3558bc_2017-04-26,33.83430480957031
air_326ca454ef3558bc_2017-04-27,14.081984519958496
air_326ca454ef3558bc_2017-04-28,39.706974029541016
air_326ca454ef3558bc_2017-04-29,35.217655181884766
air_326ca454ef3558bc_2017-04-30,33.96403121948242
air_326ca454ef3558bc_2017-05-01,13.076935768127441
air_326ca454ef3558bc_2017-05-02,31.828842163085938
air_326ca454ef3558bc_2017-05-03,20.43760108947754
air_326ca454ef3558bc_2017-05-04,19.248687744140625
air_326ca454ef3558bc_2017-05-05,31.324440002441406
air_326ca454ef3558bc_2017-05-06,36.70241165161133
air_326ca454ef3558bc_2017-05-07,20.3470458984375
air_326ca454ef3558bc_2017-05-08,12.842950820922852
air_326ca454ef3558bc_2017-05-09,11.913488388061523
air_326ca454ef3558bc_2017-05-10,15.664327621459961
air_326ca454ef3558bc_2017-05-11,12.671814918518066
air_326ca454ef3558bc_2017-05-12,35.96146774291992
air_326ca454ef3558bc_2017-05-13,37.725494384765625
air_326ca454ef3558bc_2017-05-14,21.088544845581055
air_326ca454ef3558bc_2017-05-15,13.087702751159668
air_326ca454ef3558bc_2017-05-16,12.294245719909668
air_326ca454ef3558bc_2017-05-17,16.15567970275879
air_326ca454ef3558bc_2017-05-18,13.289774894714355
air_326ca454ef3558bc_2017-05-19,33.16845703125
air_326ca454ef3558bc_2017-05-20,39.06181716918945
air_326ca454ef3558bc_2017-05-21,21.829681396484375
air_326ca454ef3558bc_2017-05-22,13.287151336669922
air_326ca454ef3558bc_2017-05-23,12.444292068481445
air_326ca454ef3558bc_2017-05-24,16.349308013916016
air_326ca454ef3558bc_2017-05-25,13.710084915161133
air_326ca454ef3558bc_2017-05-26,34.1523323059082
air_326ca454ef3558bc_2017-05-27,39.649627685546875
air_326ca454ef3558bc_2017-05-28,22.48760223388672
