id,visitors
air_5878b6f2a9da12c1_2017-05-01,6.408857033085078
air_5878b6f2a9da12c1_2017-05-02,8.539971567626084
air_5878b6f2a9da12c1_2017-05-03,9.944033142219759
air_5878b6f2a9da12c1_2017-05-04,11.167483355919812
air_5878b6f2a9da12c1_2017-05-05,13.989196340862437
air_5878b6f2a9da12c1_2017-05-06,19.506127543293452
air_5878b6f2a9da12c1_2017-05-07,6.969386151619737
air_5878b6f2a9da12c1_2017-05-08,6.447685881717998
air_5878b6f2a9da12c1_2017-05-09,8.522817610723642
air_5878b6f2a9da12c1_2017-05-10,8.941970472914395
air_5878b6f2a9da12c1_2017-05-11,9.47145023981079
air_5878b6f2a9da12c1_2017-05-12,12.661006948535231
air_5878b6f2a9da12c1_2017-05-13,19.528241715874202
air_5878b6f2a9da12c1_2017-05-14,7.064838123422932
air_5878b6f2a9da12c1_2017-05-15,6.409393009098659
air_5878b6f2a9da12c1_2017-05-16,8.779435061619695
air_5878b6f2a9da12c1_2017-05-17,9.087803461878984
air_5878b6f2a9da12c1_2017-05-18,9.600254796548471
air_5878b6f2a9da12c1_2017-05-19,12.64451450285766
air_5878b6f2a9da12c1_2017-05-20,19.692901699045613
air_5878b6f2a9da12c1_2017-05-21,7.213551640188292
air_5878b6f2a9da12c1_2017-05-22,6.445647542896708
air_5878b6f2a9da12c1_2017-05-23,8.781150629840798
air_5878b6f2a9da12c1_2017-05-24,9.097888076698503
air_5878b6f2a9da12c1_2017-05-25,9.689792314956138
air_5878b6f2a9da12c1_2017-05-26,12.791577954441216
air_5878b6f2a9da12c1_2017-05-27,19.48020812933526
air_5878b6f2a9da12c1_2017-05-28,7.320376268044793
air_5878b6f2a9da12c1_2017-05-29,6.487669373257178
air_5878b6f2a9da12c1_2017-05-30,8.883263363808242
air_5878b6f2a9da12c1_2017-05-31,9.020896853365064
air_59cc9b2b209c6331_2017-04-23,18.175180341975235
air_59cc9b2b209c6331_2017-04-24,25.96390830936994
air_59cc9b2b209c6331_2017-04-25,8.455407409169625
air_59cc9b2b209c6331_2017-04-26,8.566111222371187
air_59cc9b2b209c6331_2017-04-27,9.69557527675447
air_59cc9b2b209c6331_2017-04-28,8.841293440342865
air_59cc9b2b209c6331_2017-04-29,15.808010193292091
air_59cc9b2b209c6331_2017-04-30,18.17151025127605
air_59cc9b2b209c6331_2017-05-01,25.458602044251283
air_59cc9b2b209c6331_2017-05-02,8.41439749689246
air_59cc9b2b209c6331_2017-05-03,10.977779995233169
air_59cc9b2b209c6331_2017-05-04,10.849287167984432
air_59cc9b2b209c6331_2017-05-05,9.867227321727164
air_59cc9b2b209c6331_2017-05-06,15.308370829918303
air_59cc9b2b209c6331_2017-05-07,18.201670417637448
air_59cc9b2b209c6331_2017-05-08,25.584099538185367
air_59cc9b2b209c6331_2017-05-09,8.404416375277988
air_59cc9b2b209c6331_2017-05-10,8.545211061627514
air_59cc9b2b209c6331_2017-05-11,9.529446256595921
air_59cc9b2b209c6331_2017-05-12,8.922723046952415
air_59cc9b2b209c6331_2017-05-13,15.291801528279787
air_59cc9b2b209c6331_2017-05-14,18.270044018474543
air_59cc9b2b209c6331_2017-05-15,25.669409845073112
air_59cc9b2b209c6331_2017-05-16,8.393474047081448
air_59cc9b2b209c6331_2017-05-17,8.590772851992837
air_59cc9b2b209c6331_2017-05-18,9.612140460079443
air_59cc9b2b209c6331_2017-05-19,8.989999327604721
air_59cc9b2b209c6331_2017-05-20,15.530519422097612
air_59cc9b2b209c6331_2017-05-21,18.155046026565923
air_59cc9b2b209c6331_2017-05-22,25.96390830936994
air_59cc9b2b209c6331_2017-05-23,8.453493889785696
air_59cc9b2b209c6331_2017-05-24,8.55432882158595
air_59cc9b2b209c6331_2017-05-25,9.637370578907685
air_59cc9b2b209c6331_2017-05-26,8.933308941316199
air_59cc9b2b209c6331_2017-05-27,15.505221583332649
air_59cc9b2b209c6331_2017-05-28,18.18605070173786
air_59cc9b2b209c6331_2017-05-29,25.891458851966956
air_59cc9b2b209c6331_2017-05-30,8.534112239587758
air_59cc9b2b209c6331_2017-05-31,8.103741700752867
air_5a9a6cbeeb434c08_2017-04-23,6.9079181607719065
air_5a9a6cbeeb434c08_2017-04-24,11.265282649921964
air_5a9a6cbeeb434c08_2017-04-25,22.319131020251326
air_5a9a6cbeeb434c08_2017-04-26,16.882444107876694
air_5a9a6cbeeb434c08_2017-04-27,26.23880834162388
air_5a9a6cbeeb434c08_2017-04-28,28.54808466864878
air_5a9a6cbeeb434c08_2017-04-29,20.220360703640026
air_5a9a6cbeeb434c08_2017-04-30,6.835701125725523
air_5a9a6cbeeb434c08_2017-05-01,11.25837387670148
air_5a9a6cbeeb434c08_2017-05-02,13.144671285217594
air_5a9a6cbeeb434c08_2017-05-03,18.109731649555606
air_5a9a6cbeeb434c08_2017-05-04,20.060999738965148
air_5a9a6cbeeb434c08_2017-05-05,29.280823371876558
air_5a9a6cbeeb434c08_2017-05-06,19.535696832460005
air_5a9a6cbeeb434c08_2017-05-07,6.889251065237198
air_5a9a6cbeeb434c08_2017-05-08,11.230675791938484
air_5a9a6cbeeb434c08_2017-05-09,13.290581944741652
air_5a9a6cbeeb434c08_2017-05-10,16.312431328553057
air_5a9a6cbeeb434c08_2017-05-11,17.899947181276794
air_5a9a6cbeeb434c08_2017-05-12,28.148546746434334
air_5a9a6cbeeb434c08_2017-05-13,19.742473238221997
air_5a9a6cbeeb434c08_2017-05-14,6.851377023752109
air_5a9a6cbeeb434c08_2017-05-15,11.273116630147188
air_5a9a6cbeeb434c08_2017-05-16,13.474140275369232
air_5a9a6cbeeb434c08_2017-05-17,16.419814908838987
air_5a9a6cbeeb434c08_2017-05-18,18.059313188657043
air_5a9a6cbeeb434c08_2017-05-19,28.495882918413344
air_5a9a6cbeeb434c08_2017-05-20,19.9121687605689
air_5a9a6cbeeb434c08_2017-05-21,6.9079181607719065
air_5a9a6cbeeb434c08_2017-05-22,11.265282649921964
air_5a9a6cbeeb434c08_2017-05-23,13.742602974546214
air_5a9a6cbeeb434c08_2017-05-24,16.7663703938515
air_5a9a6cbeeb434c08_2017-05-25,18.256541178469835
air_5a9a6cbeeb434c08_2017-05-26,28.6641281798601
air_5a9a6cbeeb434c08_2017-05-27,20.12068287112527
air_5a9a6cbeeb434c08_2017-05-28,6.909907508718037
air_5a9a6cbeeb434c08_2017-05-29,11.442080419096392
air_5a9a6cbeeb434c08_2017-05-30,13.975724171909684
air_5a9a6cbeeb434c08_2017-05-31,17.00054391996466
air_5acc13d655a6e8b2_2017-04-23,24.77585313020449
air_5acc13d655a6e8b2_2017-04-24,3.968861192721886
air_5acc13d655a6e8b2_2017-04-25,21.114654178352538
air_5acc13d655a6e8b2_2017-04-26,21.360962344574897
air_5acc13d655a6e8b2_2017-04-27,20.95342897396218
air_5acc13d655a6e8b2_2017-04-28,30.657426344837045
air_5acc13d655a6e8b2_2017-04-29,30.160902194519792
air_5acc13d655a6e8b2_2017-04-30,24.37167108418176
air_5acc13d655a6e8b2_2017-05-01,3.960687854157376
air_5acc13d655a6e8b2_2017-05-02,15.270096541248133
air_5acc13d655a6e8b2_2017-05-03,23.283383956473088
air_5acc13d655a6e8b2_2017-05-04,22.27659747237714
air_5acc13d655a6e8b2_2017-05-05,29.894843589947108
air_5acc13d655a6e8b2_2017-05-06,30.720733339949728
air_5acc13d655a6e8b2_2017-05-07,24.503041378838123
air_5acc13d655a6e8b2_2017-05-08,3.9878427286776956
air_5acc13d655a6e8b2_2017-05-09,12.339882527036456
air_5acc13d655a6e8b2_2017-05-10,21.428020446083824
air_5acc13d655a6e8b2_2017-05-11,20.645454332704173
air_5acc13d655a6e8b2_2017-05-12,29.310048586268824
air_5acc13d655a6e8b2_2017-05-13,37.010285177260805
air_5acc13d655a6e8b2_2017-05-14,24.658364052799893
air_5acc13d655a6e8b2_2017-05-15,4.040594926486381
air_5acc13d655a6e8b2_2017-05-16,12.293697059259882
air_5acc13d655a6e8b2_2017-05-17,22.694224384412784
air_5acc13d655a6e8b2_2017-05-18,20.75033411862399
air_5acc13d655a6e8b2_2017-05-19,29.579904428958294
air_5acc13d655a6e8b2_2017-05-20,30.828319108346655
air_5acc13d655a6e8b2_2017-05-21,24.790864838498383
air_5acc13d655a6e8b2_2017-05-22,4.066777934390389
air_5acc13d655a6e8b2_2017-05-23,12.521087805829298
air_5acc13d655a6e8b2_2017-05-24,21.47602539968163
air_5acc13d655a6e8b2_2017-05-25,20.873851591788146
air_5acc13d655a6e8b2_2017-05-26,29.45031841034659
air_5acc13d655a6e8b2_2017-05-27,30.452966709487757
air_5acc13d655a6e8b2_2017-05-28,24.404860542448993
air_5acc13d655a6e8b2_2017-05-29,4.003661404953774
air_5acc13d655a6e8b2_2017-05-30,12.495691071390803
air_5acc13d655a6e8b2_2017-05-31,21.490836076019132
air_5afb1cca48ceaa19_2017-04-23,39.0300383952082
air_5afb1cca48ceaa19_2017-04-24,15.26558973272276
air_5afb1cca48ceaa19_2017-04-25,25.6864273388664
air_5afb1cca48ceaa19_2017-04-26,26.769156250603796
air_5afb1cca48ceaa19_2017-04-27,28.805723402560073
air_5afb1cca48ceaa19_2017-04-28,39.14376145343155
air_5afb1cca48ceaa19_2017-04-29,51.0372162966763
air_5afb1cca48ceaa19_2017-04-30,38.80763502584554
air_5afb1cca48ceaa19_2017-05-01,14.429296526526546
air_5afb1cca48ceaa19_2017-05-02,24.454520365349495
air_5afb1cca48ceaa19_2017-05-03,27.818450115563923
air_5afb1cca48ceaa19_2017-05-04,29.426897987804697
air_5afb1cca48ceaa19_2017-05-05,37.46531608889882
air_5afb1cca48ceaa19_2017-05-06,52.329609712040906
air_5afb1cca48ceaa19_2017-05-07,34.74249994614814
air_5afb1cca48ceaa19_2017-05-08,15.04896658135899
air_5afb1cca48ceaa19_2017-05-09,24.68372506146911
air_5afb1cca48ceaa19_2017-05-10,25.388095436257345
air_5afb1cca48ceaa19_2017-05-11,27.398277571246872
air_5afb1cca48ceaa19_2017-05-12,37.63395255836343
air_5afb1cca48ceaa19_2017-05-13,53.241577080386065
air_5afb1cca48ceaa19_2017-05-14,38.474630226177645
air_5afb1cca48ceaa19_2017-05-15,14.822569985307085
air_5afb1cca48ceaa19_2017-05-16,24.718476967084055
air_5afb1cca48ceaa19_2017-05-17,26.29987679338534
air_5afb1cca48ceaa19_2017-05-18,28.223491478512862
air_5afb1cca48ceaa19_2017-05-19,38.99972422804073
air_5afb1cca48ceaa19_2017-05-20,53.10438401373332
air_5afb1cca48ceaa19_2017-05-21,39.0300383952082
air_5afb1cca48ceaa19_2017-05-22,15.271005410248819
air_5afb1cca48ceaa19_2017-05-23,24.946199559655156
air_5afb1cca48ceaa19_2017-05-24,26.77780723197266
air_5afb1cca48ceaa19_2017-05-25,28.615393667386094
air_5afb1cca48ceaa19_2017-05-26,39.140363550618474
air_5afb1cca48ceaa19_2017-05-27,53.03275547737617
air_5afb1cca48ceaa19_2017-05-28,39.33918869088576
air_5afb1cca48ceaa19_2017-05-29,15.012996469846236
air_5afb1cca48ceaa19_2017-05-30,25.942807482201864
air_5afb1cca48ceaa19_2017-05-31,26.59693551886568
air_5b6d18c470bbfaf9_2017-04-23,31.0146963298999
air_5b6d18c470bbfaf9_2017-04-24,13.175540568941726
air_5b6d18c470bbfaf9_2017-04-25,12.00120467223011
air_5b6d18c470bbfaf9_2017-04-26,14.205547315003042
air_5b6d18c470bbfaf9_2017-04-27,8.99296330279096
air_5b6d18c470bbfaf9_2017-04-28,16.870683945269914
air_5b6d18c470bbfaf9_2017-04-29,30.01247773524249
air_5b6d18c470bbfaf9_2017-04-30,30.83924773382015
air_5b6d18c470bbfaf9_2017-05-01,12.688883629403533
air_5b6d18c470bbfaf9_2017-05-02,11.938674363026584
air_5b6d18c470bbfaf9_2017-05-03,16.342107577400316
air_5b6d18c470bbfaf9_2017-05-04,11.81264814610123
air_5b6d18c470bbfaf9_2017-05-05,16.802709431919066
air_5b6d18c470bbfaf9_2017-05-06,30.933700924105693
air_5b6d18c470bbfaf9_2017-05-07,30.779331317966133
air_5b6d18c470bbfaf9_2017-05-08,12.778199390338832
air_5b6d18c470bbfaf9_2017-05-09,12.004943791436274
air_5b6d18c470bbfaf9_2017-05-10,14.001230928252614
air_5b6d18c470bbfaf9_2017-05-11,8.803454355299023
air_5b6d18c470bbfaf9_2017-05-12,16.72841806328173
air_5b6d18c470bbfaf9_2017-05-13,30.108114883489137
air_5b6d18c470bbfaf9_2017-05-14,30.683818314073022
air_5b6d18c470bbfaf9_2017-05-15,12.97534242078121
air_5b6d18c470bbfaf9_2017-05-16,12.050984396845186
air_5b6d18c470bbfaf9_2017-05-17,14.108336878001632
air_5b6d18c470bbfaf9_2017-05-18,8.875793278299755
air_5b6d18c470bbfaf9_2017-05-19,16.823865720509705
air_5b6d18c470bbfaf9_2017-05-20,30.100116182176745
air_5b6d18c470bbfaf9_2017-05-21,31.202568226982436
air_5b6d18c470bbfaf9_2017-05-22,13.148184373000701
air_5b6d18c470bbfaf9_2017-05-23,11.798462473057874
air_5b6d18c470bbfaf9_2017-05-24,14.072168388030233
air_5b6d18c470bbfaf9_2017-05-25,8.937627150747927
air_5b6d18c470bbfaf9_2017-05-26,16.858514636779205
air_5b6d18c470bbfaf9_2017-05-27,30.226087866490808
air_5b6d18c470bbfaf9_2017-05-28,30.82571574739325
air_5b6d18c470bbfaf9_2017-05-29,13.23851125388015
air_5b6d18c470bbfaf9_2017-05-30,12.04894580791408
air_5b6d18c470bbfaf9_2017-05-31,14.3532636375216
air_5b704df317ed1962_2017-04-23,4.350713724417423
air_5b704df317ed1962_2017-04-24,4.053465264328837
air_5b704df317ed1962_2017-04-25,2.9199633780428997
air_5b704df317ed1962_2017-04-26,3.887946957425016
air_5b704df317ed1962_2017-04-27,4.0632665863155175
air_5b704df317ed1962_2017-04-28,4.131113694870912
air_5b704df317ed1962_2017-04-29,3.326891806706402
air_5b704df317ed1962_2017-04-30,4.3234016055741575
air_5b704df317ed1962_2017-05-01,4.157936085835216
air_5b704df317ed1962_2017-05-02,2.9712439181668486
air_5b704df317ed1962_2017-05-03,4.521763324488309
air_5b704df317ed1962_2017-05-04,4.744211930519056
air_5b704df317ed1962_2017-05-05,4.330628820041465
air_5b704df317ed1962_2017-05-06,3.524174047864813
air_5b704df317ed1962_2017-05-07,4.579888056456101
air_5b704df317ed1962_2017-05-08,4.1331428022551675
air_5b704df317ed1962_2017-05-09,2.855241712549375
air_5b704df317ed1962_2017-05-10,3.9125557968014677
air_5b704df317ed1962_2017-05-11,4.12282958561449
air_5b704df317ed1962_2017-05-12,4.301222172273374
air_5b704df317ed1962_2017-05-13,3.4285598019654895
air_5b704df317ed1962_2017-05-14,4.559022373638135
air_5b704df317ed1962_2017-05-15,4.0808543018378955
air_5b704df317ed1962_2017-05-16,2.9462372710959555
air_5b704df317ed1962_2017-05-17,4.0160622621380275
air_5b704df317ed1962_2017-05-18,4.194574429540013
air_5b704df317ed1962_2017-05-19,4.225635335862565
air_5b704df317ed1962_2017-05-20,3.421665686042621
air_5b704df317ed1962_2017-05-21,4.336571807749908
air_5b704df317ed1962_2017-05-22,4.265210604352038
air_5b704df317ed1962_2017-05-23,2.983532499193817
air_5b704df317ed1962_2017-05-24,4.055354163713797
air_5b704df317ed1962_2017-05-25,4.214080460354581
air_5b704df317ed1962_2017-05-26,4.152289252360497
air_5b704df317ed1962_2017-05-27,3.4144339794721272
air_5b704df317ed1962_2017-05-28,4.320425485213706
air_5b704df317ed1962_2017-05-29,4.060110358711914
air_5b704df317ed1962_2017-05-30,2.956908710902061
air_5b704df317ed1962_2017-05-31,3.959726137779744
air_5bd22f9cc1426a90_2017-04-23,3.811621460056731
air_5bd22f9cc1426a90_2017-04-24,13.01750555615408
air_5bd22f9cc1426a90_2017-04-25,24.4707521168999
air_5bd22f9cc1426a90_2017-04-26,31.419059556166744
air_5bd22f9cc1426a90_2017-04-27,24.816647312444033
air_5bd22f9cc1426a90_2017-04-28,28.211800041676657
air_5bd22f9cc1426a90_2017-04-29,27.69197375641936
air_5bd22f9cc1426a90_2017-04-30,3.774196123914831
air_5bd22f9cc1426a90_2017-05-01,12.127003444969658
air_5bd22f9cc1426a90_2017-05-02,24.415913722113615
air_5bd22f9cc1426a90_2017-05-03,29.776283169091275
air_5bd22f9cc1426a90_2017-05-04,23.49675225270007
air_5bd22f9cc1426a90_2017-05-05,25.342806858069213
air_5bd22f9cc1426a90_2017-05-06,28.2082398598901
air_5bd22f9cc1426a90_2017-05-07,4.901513984681972
air_5bd22f9cc1426a90_2017-05-08,12.913403488149848
air_5bd22f9cc1426a90_2017-05-09,24.240355782022807
air_5bd22f9cc1426a90_2017-05-10,30.311466328661627
air_5bd22f9cc1426a90_2017-05-11,24.48456949288762
air_5bd22f9cc1426a90_2017-05-12,27.933385077213725
air_5bd22f9cc1426a90_2017-05-13,28.88476238314983
air_5bd22f9cc1426a90_2017-05-14,4.055039364148774
air_5bd22f9cc1426a90_2017-05-15,12.86875379810484
air_5bd22f9cc1426a90_2017-05-16,24.43779779435861
air_5bd22f9cc1426a90_2017-05-17,31.133428162429276
air_5bd22f9cc1426a90_2017-05-18,24.487565803615343
air_5bd22f9cc1426a90_2017-05-19,28.60089378657336
air_5bd22f9cc1426a90_2017-05-20,29.45353932785878
air_5bd22f9cc1426a90_2017-05-21,3.9645195405064797
air_5bd22f9cc1426a90_2017-05-22,13.01750555615408
air_5bd22f9cc1426a90_2017-05-23,24.585329980842914
air_5bd22f9cc1426a90_2017-05-24,31.30239754770922
air_5bd22f9cc1426a90_2017-05-25,24.89917070603341
air_5bd22f9cc1426a90_2017-05-26,28.691596141613367
air_5bd22f9cc1426a90_2017-05-27,29.383885197565633
air_5bd22f9cc1426a90_2017-05-28,3.8287912704057527
air_5bd22f9cc1426a90_2017-05-29,13.27551716573341
air_5bd22f9cc1426a90_2017-05-30,24.4747262692717
air_5bd22f9cc1426a90_2017-05-31,31.350715943884545
air_5c65468938c07fa5_2017-04-23,29.939172692813006
air_5c65468938c07fa5_2017-04-24,11.388206885695594
air_5c65468938c07fa5_2017-04-25,15.09461851995755
air_5c65468938c07fa5_2017-04-26,9.830521579220083
air_5c65468938c07fa5_2017-04-27,11.709736605644826
air_5c65468938c07fa5_2017-04-28,11.187165172274614
air_5c65468938c07fa5_2017-04-29,13.775034475444711
air_5c65468938c07fa5_2017-04-30,29.901187872046904
air_5c65468938c07fa5_2017-05-01,11.034760729723967
air_5c65468938c07fa5_2017-05-02,15.044735430166032
air_5c65468938c07fa5_2017-05-03,11.408673291213612
air_5c65468938c07fa5_2017-05-04,13.254862827946287
air_5c65468938c07fa5_2017-05-05,12.124404792452264
air_5c65468938c07fa5_2017-05-06,13.733531084548343
air_5c65468938c07fa5_2017-05-07,30.073961366362468
air_5c65468938c07fa5_2017-05-08,11.098056027656813
air_5c65468938c07fa5_2017-05-09,14.789214861179495
air_5c65468938c07fa5_2017-05-10,9.394818930894411
air_5c65468938c07fa5_2017-05-11,11.529381162068914
air_5c65468938c07fa5_2017-05-12,11.563077518460918
air_5c65468938c07fa5_2017-05-13,13.558954116981191
air_5c65468938c07fa5_2017-05-14,30.05485394499715
air_5c65468938c07fa5_2017-05-15,11.356305955960835
air_5c65468938c07fa5_2017-05-16,15.208598825572224
air_5c65468938c07fa5_2017-05-17,9.467840016421452
air_5c65468938c07fa5_2017-05-18,11.660519725989333
air_5c65468938c07fa5_2017-05-19,11.614943718516576
air_5c65468938c07fa5_2017-05-20,13.699137443082492
air_5c65468938c07fa5_2017-05-21,29.939172692813006
air_5c65468938c07fa5_2017-05-22,11.339005166114482
air_5c65468938c07fa5_2017-05-23,15.081996671213457
air_5c65468938c07fa5_2017-05-24,9.751473123153348
air_5c65468938c07fa5_2017-05-25,11.573360469371167
air_5c65468938c07fa5_2017-05-26,11.20673857380735
air_5c65468938c07fa5_2017-05-27,14.145935827503415
air_5c65468938c07fa5_2017-05-28,30.089615252953053
air_5c65468938c07fa5_2017-05-29,11.3289531220594
air_5c65468938c07fa5_2017-05-30,15.112457455448855
air_5c65468938c07fa5_2017-05-31,9.692778349802142
air_5c7489c9ec755e2d_2017-04-23,50.069892008129365
air_5c7489c9ec755e2d_2017-04-24,15.727691973781265
air_5c7489c9ec755e2d_2017-04-25,7.311546300973996
air_5c7489c9ec755e2d_2017-04-26,6.793666458855576
air_5c7489c9ec755e2d_2017-04-27,10.13672189698048
air_5c7489c9ec755e2d_2017-04-28,12.955241414893838
air_5c7489c9ec755e2d_2017-04-29,28.225704204616946
air_5c7489c9ec755e2d_2017-04-30,49.69245457193022
air_5c7489c9ec755e2d_2017-05-01,13.13578544973607
air_5c7489c9ec755e2d_2017-05-02,7.221635615742278
air_5c7489c9ec755e2d_2017-05-03,9.346139095761583
air_5c7489c9ec755e2d_2017-05-04,12.02641378696963
air_5c7489c9ec755e2d_2017-05-05,15.315010044830832
air_5c7489c9ec755e2d_2017-05-06,26.363355827107906
air_5c7489c9ec755e2d_2017-05-07,48.42704055382507
air_5c7489c9ec755e2d_2017-05-08,14.661862735252264
air_5c7489c9ec755e2d_2017-05-09,7.318708548106692
air_5c7489c9ec755e2d_2017-05-10,6.4940427735105954
air_5c7489c9ec755e2d_2017-05-11,9.668429186058077
air_5c7489c9ec755e2d_2017-05-12,11.675155042153344
air_5c7489c9ec755e2d_2017-05-13,27.333682431232678
air_5c7489c9ec755e2d_2017-05-14,49.21687424610614
air_5c7489c9ec755e2d_2017-05-15,15.291878511151918
air_5c7489c9ec755e2d_2017-05-16,7.335860200204218
air_5c7489c9ec755e2d_2017-05-17,6.503807148629492
air_5c7489c9ec755e2d_2017-05-18,9.803844958382273
air_5c7489c9ec755e2d_2017-05-19,12.27730834237536
air_5c7489c9ec755e2d_2017-05-20,27.081274782085448
air_5c7489c9ec755e2d_2017-05-21,51.649342018589074
air_5c7489c9ec755e2d_2017-05-22,15.818600359855857
air_5c7489c9ec755e2d_2017-05-23,7.267153963616403
air_5c7489c9ec755e2d_2017-05-24,6.735190111046137
air_5c7489c9ec755e2d_2017-05-25,9.937880108749553
air_5c7489c9ec755e2d_2017-05-26,12.809373591983327
air_5c7489c9ec755e2d_2017-05-27,27.859461491087515
air_5c7489c9ec755e2d_2017-05-28,47.685512073271575
air_5c7489c9ec755e2d_2017-05-29,15.935965256254743
air_5c7489c9ec755e2d_2017-05-30,7.423680291702675
air_5c7489c9ec755e2d_2017-05-31,7.040947690462744
air_5c817ef28f236bdf_2017-04-23,36.32232346302866
air_5c817ef28f236bdf_2017-04-24,21.721145869858113
air_5c817ef28f236bdf_2017-04-25,22.651330373477887
air_5c817ef28f236bdf_2017-04-26,22.04640829433776
air_5c817ef28f236bdf_2017-04-27,25.23518813773571
air_5c817ef28f236bdf_2017-04-28,40.263188628020686
air_5c817ef28f236bdf_2017-04-29,51.99915476616285
air_5c817ef28f236bdf_2017-04-30,36.551652845481335
air_5c817ef28f236bdf_2017-05-01,21.081305908430718
